0.2514229	-0.28724164	0.29862526	-0.31830505	-0.23041928	-0.2908867	0.3253101	-0.3078236	0.26594406	0.2834071	0.24110723	0.27212584	0.28217873	0.27415246	-0.3017814	0.22493029
0.26448178	-0.31755224	0.25089368	-0.2425484	-0.24925072	-0.2260318	0.22367203	-0.28953543	0.28972194	0.31092885	0.22056036	0.23061337	0.22046751	0.26070842	-0.2668504	0.23874325
-0.17862031	0.1433287	-0.15088744	0.16000025	0.16323137	0.17061128	-0.1603026	0.16888817	-0.23242839	-0.19691369	-0.1457568	-0.19406015	-0.18517174	-0.17778535	0.23028994	-0.20966852
0.056701407	-0.07539991	0.03535532	-0.04798756	-0.043809652	-0.104501426	0.02107359	-0.10403484	0.08388305	0.045851346	0.0315992	0.03276805	0.11676292	0.018730963	-0.04896295	0.08709327
0.018027041	0.014791862	0.00048677324	-0.0138370395	0.01951039	0.050248165	-0.016695183	-0.025369229	0.022837806	-0.00074193743	-0.0188608	-0.03308517	0.018470645	-0.014358386	0.043519624	-0.035943095
0.18910794	-0.19808166	0.17011923	-0.11874243	-0.18479587	-0.2167031	0.11316672	-0.13728873	0.17604584	0.16966829	0.18375385	0.15603817	0.12695253	0.18397546	-0.1576304	0.18396151
0.04311084	0.035208628	-0.039551824	-0.041419968	0.015867034	-0.057848126	-0.00643325	0.022560144	-0.013085279	0.0059809703	-0.05669402	0.013152942	0.04810167	-0.02303503	0.013930228	-0.030781511
0.20926757	-0.20063539	0.23316076	-0.25355685	-0.20652193	-0.23819247	0.24430768	-0.18680269	0.16744445	0.18921006	0.16769369	0.23180766	0.1680108	0.1657214	-0.22456364	0.24606602
0.05773523	-0.035185467	0.07123772	-0.099734694	-0.041777026	-0.09286187	0.03865216	-0.12637146	0.12777832	0.06295609	0.06925705	0.07721852	0.09097299	0.031959742	-0.11608832	0.122353256
-0.18014447	0.15019098	-0.17562234	0.12098166	0.1892517	0.14690596	-0.12928791	0.11722187	-0.11680275	-0.13752691	-0.11364525	-0.12274872	-0.16577075	-0.14103681	0.17469849	-0.14525416
-0.01293972	0.07716307	-0.06988605	0.023482867	0.008210424	0.032797683	-0.08616937	0.008591316	-0.0065990756	-0.03966254	0.008617909	-0.026829118	-0.041157994	-0.08110816	-0.004749093	-0.0680899
-0.38987684	0.43363065	-0.44073278	0.42379934	0.37824494	0.44846305	-0.36820963	0.39078185	-0.44054276	-0.371502	-0.36800337	-0.36633626	-0.3913478	-0.3720826	0.45085725	-0.37362152
0.14921452	-0.116980925	0.08530988	-0.083883606	-0.08370865	-0.15600674	0.06889333	-0.13791989	0.12169342	0.12988919	0.14158711	0.14389245	0.116049744	0.11828454	-0.08756356	0.08317404
0.21187562	-0.1473855	0.21458137	-0.17296483	-0.21625869	-0.20885298	0.18754749	-0.2482963	0.16209023	0.15589154	0.15633523	0.2069817	0.18174613	0.22121063	-0.14175086	0.22565827
0.059578	-0.11266973	0.07225034	-0.057823457	-0.04465911	-0.10333072	0.077297084	-0.08305764	0.056173675	0.123148255	0.10665375	0.058608096	0.112698585	0.043265287	-0.111812934	0.059612785
-0.11505004	0.119597085	-0.1299836	0.11433125	0.058674503	0.12729792	-0.10913592	0.094126366	-0.1077641	-0.100698486	-0.07141315	-0.13328044	-0.13695405	-0.08961678	0.12132964	-0.07451402
-0.23480931	0.2366618	-0.2594896	0.26260728	0.19564006	0.23015767	-0.21271643	0.20513691	-0.25182748	-0.23377454	-0.27163178	-0.2503503	-0.27960715	-0.27335334	0.26387292	-0.2191908
0.049809672	-0.059503414	0.041738614	-0.12995338	-0.07534974	-0.079304695	0.089578606	-0.08651849	0.07421777	0.04868228	0.040390357	0.0783291	0.048046444	0.08775004	-0.040314056	0.10946927
-0.2337376	0.21199894	-0.19854794	0.19065322	0.2556149	0.23605229	-0.2001563	0.18819113	-0.24090724	-0.23588745	-0.2445075	-0.23940428	-0.25639972	-0.24470039	0.1968162	-0.1728318
-0.2874224	0.29911223	-0.37080845	0.313454	0.32293576	0.3495259	-0.2972055	0.2756069	-0.34208024	-0.27783558	-0.33058754	-0.32643175	-0.3002479	-0.3637215	0.36679503	-0.35743257
-0.09288293	0.034754757	-0.042074006	0.062570535	0.114936516	0.03977446	-0.07170509	0.064564265	-0.10170949	-0.10156094	-0.12160791	-0.10552095	-0.06663334	-0.061727885	0.05430247	-0.06112477
-0.4454437	0.4378983	-0.4478735	0.45223853	0.44444194	0.41786307	-0.4564003	0.42000866	-0.4403249	-0.4717874	-0.4440665	-0.4517123	-0.4240466	-0.44683287	0.44516635	-0.46513143
0.17651719	-0.14765811	0.09864299	-0.12984073	-0.108062	-0.15787917	0.12432033	-0.15056744	0.12678297	0.16866748	0.10263529	0.18545115	0.10054838	0.181958	-0.17442903	0.16440289
0.07122545	-0.07012981	0.043230988	-0.1351087	-0.063312285	-0.061071888	0.052370097	-0.13345549	0.06615244	0.07326048	0.11057357	0.057540026	0.11858517	0.03585732	-0.113819174	0.048632458
-0.14542033	0.109615244	-0.14977515	0.076939024	0.09881215	0.07242743	-0.084015265	0.13452601	-0.06815448	-0.08604976	-0.11469158	-0.14125845	-0.082522	-0.075870655	0.14866257	-0.0845628
-0.07626477	0.14220762	-0.13714267	0.13489516	0.15892832	0.11859699	-0.13347554	0.12765373	-0.12064567	-0.10576018	-0.1271434	-0.0957304	-0.09051025	-0.13236374	0.072758466	-0.092666686
-0.09029917	0.06472079	-0.028882863	0.07540262	0.080680385	0.06875598	-0.06528699	0.04285209	-0.046382394	-0.02646925	-0.018561859	-0.064502716	-0.0581275	-0.023332775	-0.0017184869	-0.045705274
-0.18470949	0.17232536	-0.14361262	0.1654032	0.14471145	0.09865204	-0.1834655	0.17475714	-0.10953004	-0.14654103	-0.09091442	-0.10711509	-0.1763968	-0.12200392	0.14133234	-0.17348132
-0.3215899	0.2924376	-0.30403492	0.23558497	0.23377557	0.32628182	-0.31831482	0.32415086	-0.30216587	-0.29089615	-0.2720382	-0.30477503	-0.27652737	-0.3139912	0.30522648	-0.296576
-0.2530073	0.24967083	-0.2811793	0.26993668	0.28529286	0.2703372	-0.24488258	0.2827366	-0.27858034	-0.23740874	-0.254471	-0.22420853	-0.23585948	-0.26652217	0.21120362	-0.18003288
0.10423689	-0.05669427	0.056071892	-0.049949322	-0.025583636	-0.06621777	0.070171475	-0.11944167	0.08253572	0.03870864	0.071390234	0.127706	0.120611496	0.097928725	-0.03302339	0.11455575
-0.020187138	-0.053919584	-0.03415705	-0.02621546	0.0007105173	0.02189962	0.0045049693	0.027921777	-0.024939751	-0.013529662	-0.02430185	0.028460998	0.034770716	0.044805005	-0.04002628	0.008599368
-0.13332653	0.12572217	-0.05958979	0.10456942	0.113694444	0.10542345	-0.09822996	0.06307874	-0.11347106	-0.12149176	-0.09436286	-0.11921568	-0.10514277	-0.13278276	0.08430624	-0.115209796
-0.06328254	-0.0274635	-0.02450088	0.047179207	-0.0059063765	0.00015582421	-0.05501443	-0.03294702	-0.052638803	-0.040936477	-0.061960686	0.028953107	-0.0007984666	0.029110387	0.04481149	-0.033457734
0.5309761	-0.5118674	0.4789581	-0.43702924	-0.50583446	-0.50215304	0.4467391	-0.45915174	0.5241885	0.45014217	0.5020582	0.4429242	0.48328322	0.42498043	-0.4630944	0.47135288
-0.058338832	0.13023424	-0.12193604	0.121272355	0.11585772	0.1321412	-0.0667117	0.11839317	-0.065692164	-0.06445728	-0.12054336	-0.11918531	-0.063610196	-0.09458289	0.09975986	-0.08692942
0.019571772	-0.037045214	-0.0014357569	-0.011172515	-0.034719035	-0.0330686	0.04800209	0.0017548202	0.07195867	0.05308781	0.0076565524	-0.008640293	0.057233	0.015949873	0.023179825	-0.0052579874
0.04804314	-0.09836984	0.105020404	-0.031489577	-0.038364347	-0.048919566	0.045136735	-0.11637215	0.09366777	0.06599803	0.09999739	0.0332122	0.04385749	0.0530455	-0.103235334	0.07338113
0.25200713	-0.24406192	0.20533876	-0.20928462	-0.23481914	-0.19040853	0.1920843	-0.19575597	0.25571465	0.24127585	0.16598953	0.20450836	0.17953034	0.17294933	-0.20950119	0.22405982
-0.009587649	0.0541588	-0.018261164	-0.021501245	0.01632994	-0.015344547	0.002352721	0.044627726	-0.039084446	-0.0033988198	0.020507062	0.010665488	-0.06333009	-0.030488694	0.011811716	-0.02129042
-0.29580215	0.2654596	-0.29206705	0.30870298	0.30579904	0.23004566	-0.261183	0.28497064	-0.24818668	-0.30607742	-0.29089892	-0.30015945	-0.24898234	-0.2635524	0.25004572	-0.20953713
-0.30796352	0.3671815	-0.30676484	0.30812392	0.39591575	0.37792045	-0.3340815	0.34633553	-0.34093794	-0.2978207	-0.34131247	-0.36104202	-0.35743427	-0.3747265	0.38689303	-0.3904213
-0.038629357	-0.06377017	0.047652636	-0.055549793	-0.024321549	-0.043355588	0.060212336	-0.06232476	0.054422136	-0.029681342	0.027994074	0.027466334	0.0036657848	0.025429444	-0.019703638	-0.030676078
-0.001737797	0.07420637	-0.06890821	-0.005664376	0.038085543	0.07252703	-0.08376311	0.09186641	-0.06200595	-0.06440413	0.0021558611	-0.022828598	-0.038296726	-0.047697913	0.029459728	-0.009844441
-0.14161444	0.18772048	-0.20978455	0.12567207	0.2299617	0.15316616	-0.20417182	0.1581805	-0.20757808	-0.20805936	-0.17385639	-0.1610376	-0.1546313	-0.1919229	0.23179065	-0.15723698
0.08326	-0.08649828	0.09869383	-0.046648342	-0.060449645	-0.048718266	0.077338636	-0.11363204	0.05798607	0.052802313	0.032997582	0.025376018	0.036189232	0.030075038	-0.078346156	0.024896314
0.15326585	-0.15276821	0.0717637	-0.15973811	-0.1650974	-0.0982624	0.11188774	-0.097414725	0.088732675	0.12019915	0.08366985	0.16692162	0.10393754	0.07376888	-0.10619723	0.12218056
-0.020620514	-0.0040801233	0.058791894	-0.044807635	-0.027356397	-0.07908472	0.027869923	-0.0049945205	0.029768586	0.013755673	0.054479197	0.051475376	0.0332116	0.0038471518	-0.047598872	0.05273095
-0.051019043	0.123342805	-0.054126807	0.09953725	0.07906007	0.070441924	-0.10796314	0.1297862	-0.092696615	-0.07580812	-0.1182262	-0.11423562	-0.08329248	-0.090455666	0.06589954	-0.107648484
0.0531056	-0.060668465	0.074654184	-0.047147926	-0.08255308	-0.10862844	0.043512832	-0.09297882	0.04539823	0.1015428	0.122860715	0.069085054	0.04556465	0.09362576	-0.103297286	0.037684657
0.1554694	-0.14048107	0.13259163	-0.18604118	-0.16864698	-0.15923344	0.17093354	-0.20461194	0.18617152	0.14571609	0.19588195	0.17887199	0.18447788	0.18536194	-0.1884938	0.18299478
-0.30539998	0.3501757	-0.27553204	0.33409142	0.3155103	0.27615148	-0.29323414	0.27546695	-0.3417195	-0.30305475	-0.28586584	-0.30379635	-0.31649703	-0.36629096	0.3526798	-0.26022607
0.025414553	-0.034206193	0.04053365	-0.06564121	-0.018587053	-0.06825667	0.06853358	-0.0095796315	0.0008723246	0.008420678	0.0050539616	0.06754525	0.046680506	0.05645375	-0.048973683	-0.008553266
0.05811644	-0.10704497	0.11053788	-0.12179928	-0.080875054	-0.07408123	0.06417625	-0.09519806	0.13185361	0.14448722	0.14868194	0.09009964	0.087882	0.043790463	-0.06909354	0.15558377
-0.051066812	0.0670733	-0.037029136	0.06222548	0.049659956	0.023644974	-0.030741192	0.032515366	-0.07515286	-0.065856524	-0.031749677	-0.036085643	-0.015925923	-0.027250493	0.0508629	0.009206527
-0.004849313	0.025022158	-0.048511747	-0.0058426224	0.06564422	0.06734431	0.00179028	0.05432643	-0.017180659	0.015361815	-0.07199158	-0.012634098	-0.054040782	-0.04479841	0.02687309	-0.010762916
-0.06670324	0.09941248	-0.068116955	0.058332812	0.014064041	0.05889524	-0.020409668	0.028570414	-0.049557187	-0.0040501817	-0.011804941	-0.0852922	-0.041146223	-0.101843536	0.051921207	-0.047978252
0.16513754	-0.15586685	0.12637645	-0.21929738	-0.14979476	-0.12014548	0.11687493	-0.17069522	0.176613	0.1268736	0.17702354	0.14883985	0.17909211	0.16251154	-0.1869558	0.14892526
-0.02117626	0.08898914	-0.08741104	0.11601962	0.04340076	0.056801975	-0.06860545	0.10808573	-0.08437153	-0.02314567	-0.06572416	-0.10824338	-0.0629743	-0.08186061	0.10231053	-0.09970015
0.4184291	-0.39002198	0.3490454	-0.4054971	-0.36744943	-0.4174526	0.34018114	-0.38528156	0.365598	0.35458258	0.39937398	0.3707171	0.42292428	0.390205	-0.40414563	0.392249
-0.35552976	0.29517886	-0.33574685	0.31214428	0.35426337	0.36135313	-0.30933648	0.32508084	-0.3337879	-0.29253036	-0.3453409	-0.29207	-0.30930668	-0.34380496	0.3459226	-0.32922128
-0.08502031	0.025750952	-0.07373681	0.009542201	-0.0021438787	0.09131552	-0.071457766	0.032884877	0.00015633936	-0.05301309	-0.07837969	-0.027311862	-0.022747558	-0.07842857	0.08427862	-0.083493784
0.56990206	-0.56622285	0.5493782	-0.5571796	-0.56509674	-0.6319198	0.5891552	-0.5910083	0.5503288	0.58645517	0.6087264	0.52144897	0.6169383	0.5843603	-0.5559858	0.5151025
0.41464534	-0.3759601	0.32071453	-0.39837843	-0.36599737	-0.37309152	0.38330886	-0.41558033	0.32705647	0.347136	0.3691787	0.40831998	0.40705034	0.366641	-0.33719704	0.34487027
0.059703846	-0.035388753	0.043104187	-0.06592071	-0.015046463	-0.07285656	0.05325813	-0.086727925	0.07258923	0.043311983	0.07695497	0.007936973	0.006985692	-0.0048386436	-0.038625658	0.026493104
-0.14206763	0.082005136	-0.13316149	0.06905324	0.16318561	0.15399644	-0.1283092	0.13706179	-0.07406629	-0.09851054	-0.14375545	-0.12485888	-0.11985212	-0.13854113	0.15651713	-0.06686841
0.1657245	-0.13086583	0.14910601	-0.18564363	-0.1337054	-0.21442264	0.13837561	-0.19788341	0.1542096	0.18908674	0.17172834	0.16164759	0.14810985	0.20744511	-0.2355077	0.13776739
0.32682532	-0.36584717	0.28139096	-0.37000242	-0.34541264	-0.31960547	0.322189	-0.36399472	0.30236417	0.35913098	0.29229975	0.31545764	0.3345605	0.2882616	-0.33274522	0.3458495
-0.14371757	0.10791219	-0.1643236	0.09228118	0.16828617	0.12612057	-0.15674247	0.15526034	-0.11392017	-0.12987006	-0.18193325	-0.16605578	-0.15949878	-0.17505032	0.17976522	-0.12379633
0.016360613	-0.020245628	-0.004318955	0.029289907	0.00049707334	0.009821845	0.016155073	-0.034888268	0.010652547	0.016235668	-0.059724614	0.033059638	0.038963057	-0.04659183	0.004585344	0.04981093
0.42927688	-0.48750603	0.42199257	-0.44148916	-0.41877216	-0.41218278	0.47378498	-0.5126819	0.46791998	0.42573762	0.40216225	0.43078336	0.49410507	0.40383422	-0.48397073	0.47743595
-0.0927155	0.12500416	-0.13441342	0.0854939	0.13457099	0.105527654	-0.11498654	0.1587313	-0.12846051	-0.1461904	-0.13140057	-0.10592961	-0.1142388	-0.1592511	0.12739076	-0.12554865
0.07464748	-0.08116373	0.10186519	-0.10738632	-0.15348221	-0.13883922	0.09609111	-0.11154285	0.1031916	0.08943259	0.13485496	0.15605655	0.15176256	0.14036407	-0.13356245	0.1102126
-0.11395604	0.12711188	-0.10649956	0.13653651	0.08601887	0.14163987	-0.057274524	0.1311334	-0.16053408	-0.15281859	-0.10136265	-0.13500045	-0.14770931	-0.12566146	0.108615786	-0.07810402
-0.1706594	0.17305142	-0.19154286	0.21521358	0.16169785	0.18774238	-0.19176057	0.15010071	-0.2256329	-0.14550169	-0.15715832	-0.14860362	-0.14732565	-0.21512295	0.16840935	-0.15118551
0.018811705	-0.020252315	0.05957026	-0.006888618	-0.05256958	0.01842279	0.0066605206	-0.017155062	0.026018865	0.0035976113	0.055754513	0.027471457	0.043958273	-0.010012587	-0.034429666	0.06058037
-0.26528844	0.21366194	-0.24439454	0.23483163	0.17638446	0.2696278	-0.22834654	0.19421953	-0.25285137	-0.1858082	-0.1878808	-0.25573877	-0.17241846	-0.1989644	0.18428893	-0.22537726
-0.1549183	0.105670944	-0.16762775	0.078938864	0.14425905	0.079420015	-0.09492782	0.08641096	-0.12705472	-0.073452055	-0.16675444	-0.08078302	-0.09634563	-0.12741141	0.10151903	-0.122097604
0.031638	-0.023055129	0.015441618	-0.016095491	-0.0319337	-0.08098972	0.0034942632	-0.0019032336	0.033031207	0.052958775	0.062262043	0.08115573	0.0383338	0.028420687	0.0012856001	0.010081239
0.35260805	-0.3173798	0.26313907	-0.3401944	-0.32729286	-0.2743467	0.3324646	-0.3630158	0.33877382	0.2899348	0.3447232	0.29417282	0.35789132	0.2578054	-0.35437706	0.30880147
-0.07589513	0.10289131	-0.055466242	0.089347534	0.08991353	0.10969143	-0.10624687	0.090077214	-0.08557089	-0.09924323	-0.07710716	-0.10685075	-0.038544387	-0.054470584	0.09366969	-0.036769323
-0.032748085	0.11533469	-0.073628575	0.03907519	0.09253215	0.074388295	-0.12151744	0.068196826	-0.084044605	-0.11994618	-0.078129426	-0.09688928	-0.05515431	-0.06719396	0.10894675	-0.038550105
-0.29459524	0.24818598	-0.3012229	0.23764664	0.28690392	0.27274892	-0.2741996	0.2323539	-0.2364943	-0.21478713	-0.22303648	-0.2740642	-0.25386274	-0.30046982	0.26382604	-0.23282371
0.032988742	0.0091864355	0.044038955	-0.08775847	-0.006730546	-0.055936858	-0.008197903	-0.07379145	0.0707379	0.0018046524	-0.011112289	0.019122692	0.033447348	0.006156281	0.0059922235	0.024930201
0.072193675	-0.10411892	0.1025026	-0.10782193	-0.0873236	-0.106167965	0.045761764	-0.10545189	0.10730847	0.08815089	0.13690959	0.123767644	0.07166407	0.13028245	-0.08666359	0.089499824
0.0081204325	0.01976178	-0.048297405	0.010421519	0.023149768	0.048104774	-0.005272456	-0.0061097667	-0.023087606	0.049141582	-0.052864734	-0.0041136253	-0.0017246022	0.034478504	-0.011957162	0.004931962
0.106663965	-0.14356217	0.11069704	-0.119607925	-0.09944222	-0.108864754	0.148812	-0.07667085	0.16008875	0.09541036	0.1421347	0.13660203	0.11999807	0.14703886	-0.13387734	0.07390169
-0.16122183	0.22834606	-0.24900497	0.23562947	0.25478548	0.2157154	-0.18986303	0.20162337	-0.22297587	-0.2197386	-0.21948257	-0.24570267	-0.20651641	-0.21839546	0.18944582	-0.20564559
-0.43548658	0.4593559	-0.45172137	0.47632354	0.49053985	0.4645461	-0.40697116	0.40277672	-0.45167267	-0.4570867	-0.49849373	-0.42190266	-0.4308563	-0.43192297	0.43886882	-0.3926545
0.077867225	-0.064730145	0.016898727	-0.028357487	-0.034159575	-0.040005807	0.03915646	-0.05827147	0.075192854	0.07704543	0.047186136	0.0064164246	0.057400033	0.029649802	0.008457987	0.0215329
-0.18923579	0.19684406	-0.21079232	0.23001762	0.2303397	0.15972257	-0.23159343	0.24961017	-0.19290428	-0.21655244	-0.16585645	-0.15885341	-0.18567504	-0.25931063	0.18698369	-0.22213216
-0.1185707	0.050227933	-0.07851019	0.09827805	0.056894973	0.047505017	-0.1304896	0.09737736	-0.11541716	-0.10955114	-0.07317887	-0.13268176	-0.07076729	-0.07691495	0.12910762	-0.047638997
-0.004166725	0.059775915	-0.08949938	0.00442185	-0.004755876	0.01763197	-0.068755515	-0.008639268	-0.064912185	-0.007401626	-0.08835561	-0.06088903	-0.049479418	-0.07298371	0.032210167	0.022287458
0.011322819	-0.05230526	0.04104106	-0.011527238	-0.030357102	0.011988059	0.027676253	0.015616542	0.0042477213	0.025069224	0.047586743	0.05633089	0.061770253	-0.023165556	0.025934001	0.05646606
0.30599442	-0.28238073	0.35519212	-0.33273527	-0.35427868	-0.34169573	0.2980204	-0.36198497	0.3238751	0.27240616	0.31297812	0.28585812	0.2892252	0.31774873	-0.27573702	0.33842832
-0.24465767	0.16467719	-0.16753483	0.17217661	0.19322376	0.25086632	-0.25621969	0.14393629	-0.1823639	-0.23010232	-0.20898175	-0.23326598	-0.22326931	-0.17656282	0.1896348	-0.21850589
0.42076308	-0.42649594	0.3884719	-0.41609043	-0.38419488	-0.42256346	0.40115654	-0.43803915	0.3784646	0.38592067	0.4378113	0.38964742	0.3853226	0.35898414	-0.37975737	0.4125251
0.389343	-0.34653983	0.3367843	-0.32407036	-0.3290036	-0.3153295	0.40571257	-0.37277904	0.31448635	0.37883562	0.3249379	0.36996937	0.30971435	0.399428	-0.38410228	0.31082663
0.34357288	-0.38980514	0.30417258	-0.3724626	-0.39834854	-0.38856298	0.31495735	-0.37391788	0.32142743	0.31168517	0.30194333	0.32953498	0.33193484	0.29851064	-0.3287759	0.34378552
0.13046937	-0.11481017	0.111939706	-0.10251363	-0.10157725	-0.109480634	0.10166833	-0.15533286	0.13066079	0.13447402	0.06299834	0.12966876	0.15599921	0.09187059	-0.056303307	0.05419787
0.021440374	-0.03249301	-0.056354675	-0.008321651	0.009602379	-0.021545554	-0.04074655	-0.009756024	-0.015816363	-0.01492317	0.020901456	0.0011348495	-0.02410361	-0.036075212	-0.038792178	-0.036182493
-0.3160092	0.2600222	-0.2577204	0.29342717	0.26477873	0.25691324	-0.24114735	0.22442944	-0.30709907	-0.21916321	-0.26227888	-0.2976491	-0.23037113	-0.2508036	0.28503385	-0.19879541
0.19592875	-0.15194568	0.124922484	-0.14394759	-0.20432493	-0.1222278	0.18075559	-0.18466964	0.17016947	0.20870318	0.16102073	0.19906071	0.15067858	0.14927413	-0.16005245	0.16600013
0.36942726	-0.34767795	0.37425599	-0.36495456	-0.3887845	-0.32766303	0.38303083	-0.34565827	0.41261172	0.37429628	0.38706774	0.4078017	0.33533162	0.3533967	-0.3211384	0.38753566
-0.269142	0.24670474	-0.29841202	0.28317162	0.1998454	0.22174375	-0.26737207	0.25433436	-0.23792507	-0.23908454	-0.25203842	-0.22396244	-0.22730653	-0.25074875	0.24898992	-0.25792
0.07768321	-0.055259984	0.05878365	-0.11133158	-0.11967617	-0.1154982	0.07954425	-0.08154425	0.0978349	0.03989826	0.11837814	0.09861388	0.07872479	0.043883644	-0.08307291	0.03227839
0.25835627	-0.25350302	0.23846853	-0.2921133	-0.32095158	-0.29825515	0.33140013	-0.24696356	0.30946788	0.2901073	0.30467242	0.32558292	0.3057739	0.250836	-0.26606405	0.23479117
0.017216982	-0.022454996	-0.050871592	0.014097946	-0.004937062	0.0053313756	-0.019522581	0.029162623	-0.021225521	-0.015785903	-0.022232585	0.022935163	-0.026594376	-0.039624702	0.014830194	-0.055561464
-0.1883795	0.13267113	-0.1452257	0.13879399	0.12986143	0.19933802	-0.2013348	0.19130805	-0.12917769	-0.19328982	-0.11605473	-0.17170271	-0.19998054	-0.12270657	0.15588574	-0.19943352
